# E (eV) pdosup(E)  pdosdw(E) 
  7.528  0.329E+00  0.329E+00
  7.628  0.366E+00  0.366E+00
  7.728  0.404E+00  0.404E+00
  7.828  0.426E+00  0.426E+00
  7.928  0.423E+00  0.423E+00
  8.028  0.398E+00  0.398E+00
  8.128  0.365E+00  0.365E+00
  8.228  0.343E+00  0.343E+00
  8.328  0.338E+00  0.338E+00
  8.428  0.345E+00  0.345E+00
  8.528  0.349E+00  0.349E+00
  8.628  0.333E+00  0.333E+00
  8.728  0.290E+00  0.290E+00
  8.828  0.233E+00  0.233E+00
  8.928  0.182E+00  0.182E+00
  9.028  0.153E+00  0.153E+00
  9.128  0.153E+00  0.153E+00
  9.228  0.176E+00  0.176E+00
  9.328  0.211E+00  0.211E+00
  9.428  0.245E+00  0.245E+00
  9.528  0.265E+00  0.265E+00
  9.628  0.265E+00  0.265E+00
  9.728  0.246E+00  0.246E+00
  9.828  0.206E+00  0.206E+00
  9.928  0.153E+00  0.153E+00
 10.028  0.103E+00  0.103E+00
 10.128  0.716E-01  0.716E-01
 10.228  0.569E-01  0.569E-01
 10.328  0.539E-01  0.539E-01
 10.428  0.585E-01  0.586E-01
 10.528  0.662E-01  0.662E-01
 10.628  0.696E-01  0.696E-01
 10.728  0.639E-01  0.639E-01
 10.828  0.518E-01  0.518E-01
 10.928  0.412E-01  0.412E-01
 11.028  0.362E-01  0.362E-01
 11.128  0.351E-01  0.351E-01
 11.228  0.348E-01  0.348E-01
 11.328  0.351E-01  0.351E-01
 11.428  0.370E-01  0.370E-01
 11.528  0.398E-01  0.398E-01
 11.628  0.413E-01  0.413E-01
 11.728  0.403E-01  0.403E-01
 11.828  0.382E-01  0.382E-01
 11.928  0.362E-01  0.362E-01
 12.028  0.347E-01  0.347E-01
 12.128  0.338E-01  0.338E-01
 12.228  0.328E-01  0.328E-01
 12.328  0.316E-01  0.316E-01
 12.428  0.304E-01  0.304E-01
 12.528  0.301E-01  0.301E-01
 12.628  0.329E-01  0.329E-01
 12.728  0.411E-01  0.411E-01
 12.828  0.572E-01  0.572E-01
 12.928  0.833E-01  0.833E-01
 13.028  0.119E+00  0.119E+00
 13.128  0.156E+00  0.156E+00
 13.228  0.184E+00  0.184E+00
 13.328  0.196E+00  0.196E+00
 13.428  0.200E+00  0.200E+00
 13.528  0.211E+00  0.211E+00
 13.628  0.231E+00  0.231E+00
 13.728  0.251E+00  0.251E+00
 13.828  0.254E+00  0.254E+00
 13.928  0.237E+00  0.237E+00
 14.028  0.212E+00  0.212E+00
 14.128  0.195E+00  0.195E+00
 14.228  0.198E+00  0.198E+00
 14.328  0.218E+00  0.218E+00
 14.428  0.238E+00  0.238E+00
 14.528  0.240E+00  0.240E+00
 14.628  0.217E+00  0.217E+00
 14.728  0.170E+00  0.170E+00
 14.828  0.112E+00  0.112E+00
 14.928  0.596E-01  0.596E-01
 15.028  0.241E-01  0.241E-01
 15.128  0.577E-02  0.576E-02
 15.228 -0.114E-02 -0.115E-02
 15.328 -0.238E-02 -0.238E-02
 15.428 -0.166E-02 -0.166E-02
 15.528 -0.788E-03 -0.788E-03
 15.628 -0.277E-03 -0.276E-03
 15.728 -0.734E-04 -0.733E-04
 15.828 -0.148E-04 -0.148E-04
 15.928 -0.228E-05 -0.228E-05
 16.028 -0.266E-06 -0.266E-06
