# E (eV) pdosup(E)  pdosdw(E) 
  7.528  0.285E+01  0.285E+01
  7.628  0.298E+01  0.298E+01
  7.728  0.312E+01  0.312E+01
  7.828  0.316E+01  0.316E+01
  7.928  0.308E+01  0.308E+01
  8.028  0.287E+01  0.287E+01
  8.128  0.260E+01  0.260E+01
  8.228  0.237E+01  0.237E+01
  8.328  0.223E+01  0.223E+01
  8.428  0.221E+01  0.221E+01
  8.528  0.224E+01  0.224E+01
  8.628  0.224E+01  0.224E+01
  8.728  0.212E+01  0.212E+01
  8.828  0.191E+01  0.191E+01
  8.928  0.177E+01  0.177E+01
  9.028  0.192E+01  0.192E+01
  9.128  0.247E+01  0.247E+01
  9.228  0.332E+01  0.332E+01
  9.328  0.423E+01  0.423E+01
  9.428  0.498E+01  0.498E+01
  9.528  0.543E+01  0.543E+01
  9.628  0.555E+01  0.555E+01
  9.728  0.534E+01  0.534E+01
  9.828  0.481E+01  0.481E+01
  9.928  0.410E+01  0.410E+01
 10.028  0.339E+01  0.339E+01
 10.128  0.284E+01  0.284E+01
 10.228  0.244E+01  0.244E+01
 10.328  0.219E+01  0.219E+01
 10.428  0.206E+01  0.206E+01
 10.528  0.202E+01  0.202E+01
 10.628  0.193E+01  0.193E+01
 10.728  0.170E+01  0.170E+01
 10.828  0.141E+01  0.141E+01
 10.928  0.125E+01  0.125E+01
 11.028  0.129E+01  0.129E+01
 11.128  0.145E+01  0.145E+01
 11.228  0.161E+01  0.161E+01
 11.328  0.173E+01  0.173E+01
 11.428  0.186E+01  0.186E+01
 11.528  0.200E+01  0.200E+01
 11.628  0.210E+01  0.210E+01
 11.728  0.212E+01  0.212E+01
 11.828  0.214E+01  0.214E+01
 11.928  0.214E+01  0.214E+01
 12.028  0.216E+01  0.216E+01
 12.128  0.218E+01  0.218E+01
 12.228  0.220E+01  0.220E+01
 12.328  0.222E+01  0.222E+01
 12.428  0.226E+01  0.226E+01
 12.528  0.240E+01  0.240E+01
 12.628  0.274E+01  0.274E+01
 12.728  0.341E+01  0.341E+01
 12.828  0.435E+01  0.435E+01
 12.928  0.528E+01  0.528E+01
 13.028  0.592E+01  0.592E+01
 13.128  0.638E+01  0.638E+01
 13.228  0.695E+01  0.695E+01
 13.328  0.774E+01  0.774E+01
 13.428  0.856E+01  0.856E+01
 13.528  0.913E+01  0.913E+01
 13.628  0.916E+01  0.916E+01
 13.728  0.839E+01  0.839E+01
 13.828  0.699E+01  0.699E+01
 13.928  0.539E+01  0.539E+01
 14.028  0.424E+01  0.424E+01
 14.128  0.381E+01  0.381E+01
 14.228  0.396E+01  0.396E+01
 14.328  0.434E+01  0.434E+01
 14.428  0.461E+01  0.461E+01
 14.528  0.458E+01  0.458E+01
 14.628  0.418E+01  0.418E+01
 14.728  0.339E+01  0.339E+01
 14.828  0.231E+01  0.231E+01
 14.928  0.126E+01  0.126E+01
 15.028  0.501E+00  0.501E+00
 15.128  0.112E+00  0.111E+00
 15.228 -0.275E-01 -0.275E-01
 15.328 -0.488E-01 -0.488E-01
 15.428 -0.333E-01 -0.332E-01
 15.528 -0.157E-01 -0.157E-01
 15.628 -0.556E-02 -0.556E-02
 15.728 -0.150E-02 -0.149E-02
 15.828 -0.307E-03 -0.307E-03
 15.928 -0.481E-04 -0.481E-04
 16.028 -0.575E-05 -0.575E-05
