# E (eV) pdosup(E)  pdosdw(E) 
  7.528  0.517E+01  0.517E+01
  7.628  0.586E+01  0.586E+01
  7.728  0.659E+01  0.660E+01
  7.828  0.713E+01  0.713E+01
  7.928  0.730E+01  0.730E+01
  8.028  0.709E+01  0.709E+01
  8.128  0.663E+01  0.663E+01
  8.228  0.620E+01  0.620E+01
  8.328  0.599E+01  0.599E+01
  8.428  0.602E+01  0.602E+01
  8.528  0.610E+01  0.610E+01
  8.628  0.599E+01  0.599E+01
  8.728  0.553E+01  0.553E+01
  8.828  0.483E+01  0.483E+01
  8.928  0.425E+01  0.425E+01
  9.028  0.410E+01  0.410E+01
  9.128  0.442E+01  0.442E+01
  9.228  0.492E+01  0.492E+01
  9.328  0.534E+01  0.534E+01
  9.428  0.546E+01  0.547E+01
  9.528  0.530E+01  0.530E+01
  9.628  0.492E+01  0.492E+01
  9.728  0.439E+01  0.439E+01
  9.828  0.378E+01  0.378E+01
  9.928  0.320E+01  0.320E+01
 10.028  0.274E+01  0.274E+01
 10.128  0.240E+01  0.240E+01
 10.228  0.211E+01  0.211E+01
 10.328  0.187E+01  0.187E+01
 10.428  0.179E+01  0.179E+01
 10.528  0.189E+01  0.189E+01
 10.628  0.198E+01  0.198E+01
 10.728  0.185E+01  0.185E+01
 10.828  0.151E+01  0.151E+01
 10.928  0.118E+01  0.118E+01
 11.028  0.986E+00  0.986E+00
 11.128  0.904E+00  0.904E+00
 11.228  0.863E+00  0.863E+00
 11.328  0.836E+00  0.836E+00
 11.428  0.833E+00  0.833E+00
 11.528  0.858E+00  0.859E+00
 11.628  0.894E+00  0.894E+00
 11.728  0.918E+00  0.918E+00
 11.828  0.932E+00  0.932E+00
 11.928  0.923E+00  0.923E+00
 12.028  0.889E+00  0.889E+00
 12.128  0.832E+00  0.832E+00
 12.228  0.762E+00  0.762E+00
 12.328  0.683E+00  0.683E+00
 12.428  0.605E+00  0.605E+00
 12.528  0.545E+00  0.545E+00
 12.628  0.531E+00  0.531E+00
 12.728  0.600E+00  0.600E+00
 12.828  0.782E+00  0.782E+00
 12.928  0.108E+01  0.108E+01
 13.028  0.148E+01  0.149E+01
 13.128  0.197E+01  0.197E+01
 13.228  0.249E+01  0.249E+01
 13.328  0.299E+01  0.299E+01
 13.428  0.349E+01  0.349E+01
 13.528  0.391E+01  0.391E+01
 13.628  0.409E+01  0.409E+01
 13.728  0.385E+01  0.385E+01
 13.828  0.321E+01  0.321E+01
 13.928  0.250E+01  0.250E+01
 14.028  0.209E+01  0.208E+01
 14.128  0.210E+01  0.210E+01
 14.228  0.246E+01  0.246E+01
 14.328  0.293E+01  0.293E+01
 14.428  0.329E+01  0.329E+01
 14.528  0.342E+01  0.342E+01
 14.628  0.326E+01  0.326E+01
 14.728  0.271E+01  0.271E+01
 14.828  0.188E+01  0.188E+01
 14.928  0.103E+01  0.103E+01
 15.028  0.409E+00  0.409E+00
 15.128  0.902E-01  0.901E-01
 15.228 -0.218E-01 -0.219E-01
 15.328 -0.386E-01 -0.387E-01
 15.428 -0.264E-01 -0.264E-01
 15.528 -0.126E-01 -0.126E-01
 15.628 -0.450E-02 -0.450E-02
 15.728 -0.122E-02 -0.122E-02
 15.828 -0.254E-03 -0.253E-03
 15.928 -0.400E-04 -0.400E-04
 16.028 -0.482E-05 -0.481E-05
